dataset,taxon_1,taxon_2,pln_score,pln_abs_score,pln_score_percentile,pln_selected,glmnet_score,glmnet_abs_score,glmnet_score_percentile,glmnet_selected,spieceasi_score,spieceasi_abs_score,spieceasi_score_percentile,spieceasi_selected,spieceasi_stability,spring_score,spring_abs_score,spring_score_percentile,spring_selected,spring_stability,sparcc_score,sparcc_abs_score,sparcc_score_percentile,sparcc_selected,prevalence_1,prevalence_2,prevalence_min,prevalence_max,joint_prevalence,n_joint_positive,n_taxon_1_only,n_taxon_2_only,n_neither,presence_jaccard,mean_positive_abundance_1,mean_positive_abundance_2,dispersion_1,dispersion_2,n_samples,n_taxa,overall_zero_frequency,measurement_scale,count_conversion
butyrate_assembly_2021,ER,BH,0.106331673203374,0.106331673203374,0.889230769230769,1,-0.0874456097412935,0.0874456097412935,0.569230769230769,1,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0483847165420178,0.0483847165420178,0.901538461538462,0,0.506517690875233,0.191806331471136,0.191806331471136,0.506517690875233,0.106145251396648,57,215,46,219,0.179245283018868,0.206243317052258,0.0720813890440516,0.667684542925306,0.849235472982567,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,ER,BL,0,0,0.172307692307692,0,-0.0980202870176239,0.0980202870176239,0.596923076923077,1,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.00257460149815184,0.00257460149815184,0.0769230769230769,0,0.506517690875233,0.182495344506518,0.182495344506518,0.506517690875233,0.0949720670391061,51,221,47,218,0.15987460815047,0.206243317052258,0.091234176246799,0.667684542925306,0.827617182844546,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,ER,BO,-0.0300742432224913,0.0300742432224913,0.547692307692308,1,-0.109882921055621,0.109882921055621,0.652307692307692,1,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.00315024226756425,0.00315024226756425,0.0892307692307692,0,0.506517690875233,0.364990689013035,0.364990689013035,0.506517690875233,0.182495344506518,98,174,98,167,0.264864864864865,0.206243317052258,0.0911958466528417,0.667684542925306,0.832043494807722,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,ER,BP,0,0,0.172307692307692,0,-0.141522828934099,0.141522828934099,0.76,1,0,0,0.5,0,0.1,0,0,0.489230769230769,0,0,-0.0327038120131785,0.0327038120131785,0.726153846153846,0,0.506517690875233,0.37243947858473,0.37243947858473,0.506517690875233,0.189944134078212,102,170,98,167,0.275675675675676,0.206243317052258,0.075791647059797,0.667684542925306,0.842333891770518,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,ER,BT,0,0,0.172307692307692,0,-0.113374101707156,0.113374101707156,0.673846153846154,1,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0106595488254072,0.0106595488254072,0.255384615384615,0,0.506517690875233,0.454376163873371,0.454376163873371,0.506517690875233,0.229050279329609,123,149,121,144,0.312977099236641,0.206243317052258,0.0835373937160529,0.667684542925306,0.85657857054587,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,ER,BU,0,0,0.172307692307692,0,-0.0749523573085349,0.0749523573085349,0.513846153846154,1,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.014088927504916,0.014088927504916,0.363076923076923,0,0.506517690875233,0.342644320297952,0.342644320297952,0.506517690875233,0.17877094972067,96,176,88,177,0.266666666666667,0.206243317052258,0.0557454134143093,0.667684542925306,0.844363626411775,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,ER,BV,0,0,0.172307692307692,0,-0.148064758486552,0.148064758486552,0.769230769230769,1,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0175970065355304,0.0175970065355304,0.452307692307692,0,0.506517690875233,0.422718808193669,0.422718808193669,0.506517690875233,0.232774674115456,125,147,102,163,0.334224598930481,0.206243317052258,0.0591076605620405,0.667684542925306,0.863347528279667,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,ER,BY,0.155112464908185,0.155112464908185,0.963076923076923,1,-0.0134987590786066,0.0134987590786066,0.218461538461538,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0543678446682404,0.0543678446682404,0.935384615384615,0,0.506517690875233,0.217877094972067,0.217877094972067,0.506517690875233,0.130353817504656,70,202,47,218,0.219435736677116,0.206243317052258,0.0970953010943553,0.667684542925306,0.832493429746638,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,ER,CA,0.00860913682741882,0.00860913682741882,0.393846153846154,1,-0.0245535393291502,0.0245535393291502,0.286153846153846,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0440408330173843,0.0440408330173843,0.852307692307692,0,0.506517690875233,0.253258845437616,0.253258845437616,0.506517690875233,0.128491620111732,69,203,67,198,0.20353982300885,0.206243317052258,0.0836993564851322,0.667684542925306,0.815037045120322,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,ER,CC,0,0,0.172307692307692,0,-0.174148932877322,0.174148932877322,0.852307692307692,1,0,0,0.5,0,0.1,0,0,0.489230769230769,0,0,-0.0323121326944941,0.0323121326944941,0.713846153846154,0,0.506517690875233,0.653631284916201,0.506517690875233,0.653631284916201,0.355679702048417,191,81,160,105,0.44212962962963,0.206243317052258,0.255464075934255,0.667684542925306,0.709729576630439,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,ER,CG,0.0192647384656812,0.0192647384656812,0.464615384615385,1,-0.0494026035028788,0.0494026035028788,0.384615384615385,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0109141748709556,0.0109141748709556,0.267692307692308,0,0.506517690875233,0.312849162011173,0.312849162011173,0.506517690875233,0.175046554934823,94,178,74,191,0.271676300578035,0.206243317052258,0.0956209876188675,0.667684542925306,0.764204586759303,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,ER,CH,0.0589507518500787,0.0589507518500787,0.707692307692308,1,-0.0354677097442639,0.0354677097442639,0.329230769230769,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0187353418346966,0.0187353418346966,0.476923076923077,0,0.506517690875233,0.217877094972067,0.217877094972067,0.506517690875233,0.11731843575419,63,209,54,211,0.193251533742331,0.206243317052258,0.0722552282359399,0.667684542925306,0.756303970247854,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,ER,DF,0.0293184344472612,0.0293184344472612,0.535384615384615,1,-0.0236520037693404,0.0236520037693404,0.283076923076923,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.013277936294904,0.013277936294904,0.332307692307692,0,0.506517690875233,0.318435754189944,0.318435754189944,0.506517690875233,0.171322160148976,92,180,79,186,0.262108262108262,0.206243317052258,0.0910313215774914,0.667684542925306,0.801043243558385,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,ER,DL,0.0203744788812182,0.0203744788812182,0.48,1,-0.0348226588399244,0.0348226588399244,0.326153846153846,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0131380664298425,0.0131380664298425,0.329230769230769,0,0.506517690875233,0.299813780260708,0.299813780260708,0.506517690875233,0.156424581005587,84,188,77,188,0.240687679083095,0.206243317052258,0.0896042369058126,0.667684542925306,0.847667108660022,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,ER,DP,0.0465743775132508,0.0465743775132508,0.643076923076923,1,-0.131190908656002,0.131190908656002,0.729230769230769,1,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0155848175213267,0.0155848175213267,0.412307692307692,0,0.506517690875233,0.245810055865922,0.245810055865922,0.506517690875233,0.13780260707635,74,198,58,207,0.224242424242424,0.206243317052258,0.0992823484855111,0.667684542925306,0.774075784281827,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,ER,EL,0.00855951760782892,0.00855951760782892,0.390769230769231,1,-0.021222160728163,0.021222160728163,0.264615384615385,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0267866287024426,0.0267866287024426,0.609230769230769,0,0.506517690875233,0.454376163873371,0.454376163873371,0.506517690875233,0.25512104283054,137,135,107,158,0.361477572559367,0.206243317052258,0.0382338556382236,0.667684542925306,0.822547672292131,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,ER,FP,0.103588628951818,0.103588628951818,0.88,1,-0.0171598812992733,0.0171598812992733,0.246153846153846,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.000708889491699839,0.000708889491699839,0.0184615384615385,0,0.506517690875233,0.253258845437616,0.253258845437616,0.506517690875233,0.156424581005587,84,188,52,213,0.259259259259259,0.206243317052258,0.0961812411333077,0.667684542925306,0.632230091755318,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,ER,HB,-0.121811061843447,0.121811061843447,0.923076923076923,1,-0.300406419989731,0.300406419989731,0.987692307692308,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0139656390979148,0.0139656390979148,0.356923076923077,0,0.506517690875233,0.0391061452513967,0.0391061452513967,0.506517690875233,0.0130353817504656,7,265,14,251,0.0244755244755245,0.206243317052258,0.00274763953216208,0.667684542925306,0.0205673217249344,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,ER,PC,0.0691842497015778,0.0691842497015778,0.76,1,-0.125967543057634,0.125967543057634,0.713846153846154,1,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0341444918485556,0.0341444918485556,0.756923076923077,0,0.506517690875233,0.29608938547486,0.29608938547486,0.506517690875233,0.148975791433892,80,192,79,186,0.227920227920228,0.206243317052258,0.0897878663693864,0.667684542925306,0.804366479649582,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,ER,PJ,0,0,0.172307692307692,0,-0.15822222631146,0.15822222631146,0.793846153846154,1,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0269102271700604,0.0269102271700604,0.618461538461539,0,0.506517690875233,0.221601489757914,0.221601489757914,0.506517690875233,0.111731843575419,60,212,59,206,0.181268882175227,0.206243317052258,0.102922820410427,0.667684542925306,0.852775045303943,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,ER,RI,-0.0643345580300698,0.0643345580300698,0.738461538461539,1,-0.0824844552310955,0.0824844552310955,0.553846153846154,0,0,0,0.5,0,0.05,0,0,0.489230769230769,0,0,-0.0630568945076185,0.0630568945076185,0.956923076923077,0,0.506517690875233,0.344506517690875,0.344506517690875,0.506517690875233,0.163873370577281,88,184,97,168,0.238482384823848,0.206243317052258,0.158675520038011,0.667684542925306,0.733850061425809,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,FP,AC,0.152189001319035,0.152189001319035,0.956923076923077,1,-0.000695907430470403,0.000695907430470403,0.2,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0667081879435793,0.0667081879435793,0.966153846153846,0,0.253258845437616,0.68342644320298,0.253258845437616,0.68342644320298,0.199255121042831,107,29,260,141,0.27020202020202,0.0961812411333077,0.189185537454399,0.632230091755318,0.652196931132872,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,FP,BA,0.02898680210653,0.02898680210653,0.529230769230769,1,0,0,0.1,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0116382671538073,0.0116382671538073,0.292307692307692,0,0.253258845437616,0.344506517690875,0.253258845437616,0.344506517690875,0.0893854748603352,48,88,137,264,0.175824175824176,0.0961812411333077,0.113111206730174,0.632230091755318,0.844315794913142,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,FP,BC,0.11509931918849,0.11509931918849,0.907692307692308,1,0,0,0.1,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0149841266973872,0.0149841266973872,0.384615384615385,0,0.253258845437616,0.359404096834264,0.253258845437616,0.359404096834264,0.113594040968343,61,75,132,269,0.227611940298507,0.0961812411333077,0.094272355049808,0.632230091755318,0.868474971261129,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,FP,BF,0.121616926077614,0.121616926077614,0.92,1,0.00793562772494691,0.00793562772494691,0.209230769230769,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0340622897311051,0.0340622897311051,0.753846153846154,0,0.253258845437616,0.435754189944134,0.253258845437616,0.435754189944134,0.132216014897579,71,65,163,238,0.237458193979933,0.0961812411333077,0.0862112265997521,0.632230091755318,0.849121342609167,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,FP,BH,0.0171103784568976,0.0171103784568976,0.44,1,0.0468120001814689,0.0468120001814689,0.372307692307692,0,0,0,0.5,0,0.1,0,0,0.489230769230769,0,0,-0.0283752343563797,0.0283752343563797,0.64,0,0.253258845437616,0.191806331471136,0.191806331471136,0.253258845437616,0.0484171322160149,26,110,77,324,0.122065727699531,0.0961812411333077,0.0720813890440516,0.632230091755318,0.849235472982567,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,FP,BL,0.0319852904794488,0.0319852904794488,0.566153846153846,1,0,0,0.1,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0136534658573264,0.0136534658573264,0.347692307692308,0,0.253258845437616,0.182495344506518,0.182495344506518,0.253258845437616,0.0502793296089386,27,109,71,330,0.130434782608696,0.0961812411333077,0.091234176246799,0.632230091755318,0.827617182844546,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,FP,BO,0.0113969317553019,0.0113969317553019,0.415384615384615,1,0.0146342952226351,0.0146342952226351,0.233846153846154,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0196471184270684,0.0196471184270684,0.498461538461539,0,0.253258845437616,0.364990689013035,0.253258845437616,0.364990689013035,0.106145251396648,57,79,139,262,0.207272727272727,0.0961812411333077,0.0911958466528417,0.632230091755318,0.832043494807722,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,FP,BP,0.0311737969869372,0.0311737969869372,0.553846153846154,1,0,0,0.1,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0115429956315792,0.0115429956315792,0.286153846153846,0,0.253258845437616,0.37243947858473,0.253258845437616,0.37243947858473,0.109869646182495,59,77,141,260,0.212996389891697,0.0961812411333077,0.075791647059797,0.632230091755318,0.842333891770518,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,FP,BT,0.0588656574023779,0.0588656574023779,0.704615384615385,1,0,0,0.1,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0303958381247688,0.0303958381247688,0.661538461538462,0,0.253258845437616,0.454376163873371,0.253258845437616,0.454376163873371,0.139664804469274,75,61,169,232,0.245901639344262,0.0961812411333077,0.0835373937160529,0.632230091755318,0.85657857054587,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,FP,BU,0.00218559914437052,0.00218559914437052,0.356923076923077,1,0,0,0.1,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.014248426559774,0.014248426559774,0.369230769230769,0,0.253258845437616,0.342644320297952,0.253258845437616,0.342644320297952,0.109869646182495,59,77,125,276,0.226053639846743,0.0961812411333077,0.0557454134143093,0.632230091755318,0.844363626411775,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,FP,BV,0.0696032545613555,0.0696032545613555,0.766153846153846,1,-0.0277581151839667,0.0277581151839667,0.298461538461538,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.020096053225022,0.020096053225022,0.504615384615385,0,0.253258845437616,0.422718808193669,0.253258845437616,0.422718808193669,0.121042830540037,65,71,162,239,0.218120805369128,0.0961812411333077,0.0591076605620405,0.632230091755318,0.863347528279667,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,FP,BY,-0.0253668944907162,0.0253668944907162,0.516923076923077,1,0,0,0.1,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0604365629411415,0.0604365629411415,0.953846153846154,0,0.253258845437616,0.217877094972067,0.217877094972067,0.253258845437616,0.0614525139664804,33,103,84,317,0.15,0.0961812411333077,0.0970953010943553,0.632230091755318,0.832493429746638,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,FP,CA,0.0746050751306236,0.0746050751306236,0.784615384615385,1,0,0,0.1,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0115660054063087,0.0115660054063087,0.289230769230769,0,0.253258845437616,0.253258845437616,0.253258845437616,0.253258845437616,0.0763500931098697,41,95,95,306,0.177489177489178,0.0961812411333077,0.0836993564851322,0.632230091755318,0.815037045120322,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,FP,CC,-0.00246844008576583,0.00246844008576583,0.36,1,-0.022281979905668,0.022281979905668,0.276923076923077,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0319325739696679,0.0319325739696679,0.701538461538462,0,0.253258845437616,0.653631284916201,0.253258845437616,0.653631284916201,0.160148975791434,86,50,265,136,0.214463840399003,0.0961812411333077,0.255464075934255,0.632230091755318,0.709729576630439,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,FP,CG,0.0820299122795509,0.0820299122795509,0.809230769230769,1,0,0,0.1,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0369534258584638,0.0369534258584638,0.793846153846154,0,0.253258845437616,0.312849162011173,0.253258845437616,0.312849162011173,0.0931098696461825,50,86,118,283,0.196850393700787,0.0961812411333077,0.0956209876188675,0.632230091755318,0.764204586759303,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,FP,CH,0,0,0.172307692307692,0,0,0,0.1,0,0,0,0.5,0,0.05,0,0,0.489230769230769,0,0,-0.00929579020616625,0.00929579020616625,0.227692307692308,0,0.253258845437616,0.217877094972067,0.217877094972067,0.253258845437616,0.0651769087523278,35,101,82,319,0.160550458715596,0.0961812411333077,0.0722552282359399,0.632230091755318,0.756303970247854,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,FP,DF,0.0842612793080112,0.0842612793080112,0.821538461538462,1,0,0,0.1,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0121936377979173,0.0121936377979173,0.304615384615385,0,0.253258845437616,0.318435754189944,0.253258845437616,0.318435754189944,0.0949720670391061,51,85,120,281,0.19921875,0.0961812411333077,0.0910313215774914,0.632230091755318,0.801043243558385,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,FP,DL,0.0545860384904614,0.0545860384904614,0.689230769230769,1,0,0,0.1,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.00351642247052872,0.00351642247052872,0.107692307692308,0,0.253258845437616,0.299813780260708,0.253258845437616,0.299813780260708,0.0875232774674116,47,89,114,287,0.188,0.0961812411333077,0.0896042369058126,0.632230091755318,0.847667108660022,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,FP,DP,0.0298554331812532,0.0298554331812532,0.541538461538462,1,0,0,0.1,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.00315421062850437,0.00315421062850437,0.0923076923076923,0,0.253258845437616,0.245810055865922,0.245810055865922,0.253258845437616,0.0633147113594041,34,102,98,303,0.145299145299145,0.0961812411333077,0.0992823484855111,0.632230091755318,0.774075784281827,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,FP,EL,0.0194027641693182,0.0194027641693182,0.470769230769231,1,0,0,0.1,0,0,0,0.5,0,0.05,0,0,0.489230769230769,0,0,-0.0125383613205833,0.0125383613205833,0.310769230769231,0,0.253258845437616,0.454376163873371,0.253258845437616,0.454376163873371,0.128491620111732,69,67,175,226,0.221864951768489,0.0961812411333077,0.0382338556382236,0.632230091755318,0.822547672292131,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,FP,HB,0,0,0.172307692307692,0,0,0,0.1,0,-0.0331599961269861,0.0331599961269861,1,1,0.7,0,0,0.489230769230769,0,0.3,-0.077048615043478,0.077048615043478,0.984615384615385,0,0.253258845437616,0.0391061452513967,0.0391061452513967,0.253258845437616,0.0037243947858473,2,134,19,382,0.0129032258064516,0.0961812411333077,0.00274763953216208,0.632230091755318,0.0205673217249344,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,FP,PC,0.141760928243569,0.141760928243569,0.947692307692308,1,-0.0192925905352894,0.0192925905352894,0.249230769230769,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0368733870868495,0.0368733870868495,0.790769230769231,0,0.253258845437616,0.29608938547486,0.253258845437616,0.29608938547486,0.100558659217877,54,82,105,296,0.224066390041494,0.0961812411333077,0.0897878663693864,0.632230091755318,0.804366479649582,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,FP,PJ,0.0853350133936473,0.0853350133936473,0.824615384615385,1,0,0,0.1,0,0,0,0.5,0,0.05,0,0,0.489230769230769,0,0,-0.00897414881075857,0.00897414881075857,0.224615384615385,0,0.253258845437616,0.221601489757914,0.221601489757914,0.253258845437616,0.068901303538175,37,99,82,319,0.169724770642202,0.0961812411333077,0.102922820410427,0.632230091755318,0.852775045303943,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,FP,RI,-0.0805951369901211,0.0805951369901211,0.803076923076923,1,0,0,0.1,0,0,0,0.5,0,0.15,0,0,0.489230769230769,0,0,-0.0461362415638459,0.0461362415638459,0.883076923076923,0,0.253258845437616,0.344506517690875,0.253258845437616,0.344506517690875,0.0763500931098697,41,95,144,257,0.146428571428571,0.0961812411333077,0.158675520038011,0.632230091755318,0.733850061425809,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,HB,BA,0.0368999124270296,0.0368999124270296,0.593846153846154,1,-0.0171387825038259,0.0171387825038259,0.243076923076923,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0426100524557849,0.0426100524557849,0.84,0,0.0391061452513967,0.344506517690875,0.0391061452513967,0.344506517690875,0.0111731843575419,6,15,179,337,0.03,0.00274763953216208,0.113111206730174,0.0205673217249344,0.844315794913142,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,HB,BC,0,0,0.172307692307692,0,0,0,0.1,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0.15,-0.0107581443971057,0.0107581443971057,0.258461538461539,0,0.0391061452513967,0.359404096834264,0.0391061452513967,0.359404096834264,0.00558659217877095,3,18,190,326,0.014218009478673,0.00274763953216208,0.094272355049808,0.0205673217249344,0.868474971261129,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,HB,BF,0.0492173338544218,0.0492173338544218,0.661538461538462,1,0.0640933398969635,0.0640933398969635,0.461538461538462,0,0,0,0.5,0,0.25,0,0,0.489230769230769,0,0,0.0482748308724567,0.0482748308724567,0.898461538461539,0,0.0391061452513967,0.435754189944134,0.0391061452513967,0.435754189944134,0.0130353817504656,7,14,227,289,0.0282258064516129,0.00274763953216208,0.0862112265997521,0.0205673217249344,0.849121342609167,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,HB,BH,0,0,0.172307692307692,0,-0.123744897026967,0.123744897026967,0.701538461538462,0,0,0,0.5,0,0.2,0,0,0.489230769230769,0,0.1,0.0186833198026344,0.0186833198026344,0.470769230769231,0,0.0391061452513967,0.191806331471136,0.0391061452513967,0.191806331471136,0.00558659217877095,3,18,100,416,0.0247933884297521,0.00274763953216208,0.0720813890440516,0.0205673217249344,0.849235472982567,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,HB,BL,0.0100096282628462,0.0100096282628462,0.406153846153846,1,-0.0139452137450829,0.0139452137450829,0.230769230769231,0,0,0,0.5,0,0.1,0,0,0.489230769230769,0,0.3,0.00541074183781625,0.00541074183781625,0.141538461538462,0,0.0391061452513967,0.182495344506518,0.0391061452513967,0.182495344506518,0.0037243947858473,2,19,96,420,0.0170940170940171,0.00274763953216208,0.091234176246799,0.0205673217249344,0.827617182844546,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,HB,BO,0.0864831465538947,0.0864831465538947,0.827692307692308,1,0.139099010707298,0.139099010707298,0.753846153846154,0,0,0,0.5,0,0.2,0,0,0.489230769230769,0,0.05,0.00843569652869445,0.00843569652869445,0.206153846153846,0,0.0391061452513967,0.364990689013035,0.0391061452513967,0.364990689013035,0.00931098696461825,5,16,191,325,0.0235849056603774,0.00274763953216208,0.0911958466528417,0.0205673217249344,0.832043494807722,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,HB,BP,0,0,0.172307692307692,0,-0.144579536581472,0.144579536581472,0.766153846153846,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0233499124578826,0.0233499124578826,0.550769230769231,0,0.0391061452513967,0.37243947858473,0.0391061452513967,0.37243947858473,0.00931098696461825,5,16,195,321,0.0231481481481482,0.00274763953216208,0.075791647059797,0.0205673217249344,0.842333891770518,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,HB,BT,0,0,0.172307692307692,0,-0.03833721733855,0.03833721733855,0.341538461538462,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0167995648982538,0.0167995648982538,0.433846153846154,0,0.0391061452513967,0.454376163873371,0.0391061452513967,0.454376163873371,0.0111731843575419,6,15,238,278,0.0231660231660232,0.00274763953216208,0.0835373937160529,0.0205673217249344,0.85657857054587,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,HB,BU,0,0,0.172307692307692,0,0,0,0.1,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0.15,-0.00948240932006751,0.00948240932006751,0.233846153846154,0,0.0391061452513967,0.342644320297952,0.0391061452513967,0.342644320297952,0.0074487895716946,4,17,180,336,0.0199004975124378,0.00274763953216208,0.0557454134143093,0.0205673217249344,0.844363626411775,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,HB,BV,0.0187442444852254,0.0187442444852254,0.452307692307692,1,0,0,0.1,0,0,0,0.5,0,0.1,0,0,0.489230769230769,0,0,0.000335551411001293,0.000335551411001293,0.00615384615384615,0,0.0391061452513967,0.422718808193669,0.0391061452513967,0.422718808193669,0.0130353817504656,7,14,220,296,0.029045643153527,0.00274763953216208,0.0591076605620405,0.0205673217249344,0.863347528279667,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,HB,BY,0.0071339383371602,0.0071339383371602,0.384615384615385,1,0,0,0.1,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0248907552922644,0.0248907552922644,0.569230769230769,0,0.0391061452513967,0.217877094972067,0.0391061452513967,0.217877094972067,0.00558659217877095,3,18,114,402,0.0222222222222222,0.00274763953216208,0.0970953010943553,0.0205673217249344,0.832493429746638,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,HB,CA,0.0823017557352763,0.0823017557352763,0.812307692307692,1,0,0,0.1,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0356070699255495,0.0356070699255495,0.772307692307692,0,0.0391061452513967,0.253258845437616,0.0391061452513967,0.253258845437616,0.0111731843575419,6,15,130,386,0.0397350993377483,0.00274763953216208,0.0836993564851322,0.0205673217249344,0.815037045120322,537,26,0.661939550207707,proportion,fixed_total_10000
